BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.error_3119,1030.0080000,1030.8870000,1029.8410000,1030.9870000,0.9997525,1.0000970
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.hidden_3120,698840.0000000,699378.0000000,698584.6000000,699193.8000000,0.9995779,0.9997445
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.isDisposed_3121,1585808.0000000,1587216.0000000,1585541.0000000,1587012.0000000,0.9998167,1.0002590
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.never_3122,1421112.0000000,1422343.0000000,1420617.0000000,1421855.0000000,0.9995083,0.9996565
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.never_3123,1461538.0000000,1462899.0000000,1461566.0000000,1462998.0000000,0.9999543,1.0001390
io.reactivex.rxjava3.internal.operators.completable.CompletableLiftTest.callbackThrows_3124,1200545.0000000,1201612.0000000,1200413.0000000,1201689.0000000,0.9998901,1.0000770
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.dispose_3125,1495354.0000000,1496811.0000000,1495400.0000000,1496739.0000000,0.9999184,1.0000460
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.dispose_3126,1455327.0000000,1456961.0000000,1455928.0000000,1457225.0000000,1.0002450,1.0004850
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.empty_3127,1215989.0000000,1217481.0000000,1216088.0000000,1217357.0000000,0.9999563,1.0001820
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.empty_3128,905096.6000000,905944.0000000,905528.9000000,906500.2000000,1.0003550,1.0006140
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.error_3129,1481090.0000000,1482788.0000000,1481681.0000000,1483105.0000000,1.0002210,1.0004270
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterHasNext_3130,1545380.0000000,1546954.0000000,1545291.0000000,1546908.0000000,0.9999223,1.0001090
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterHasNext_3131,27.4420900,27.4672500,27.4424400,27.4685000,0.9999752,1.0001900
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterNext_3132,673986.7000000,674706.6000000,674238.6000000,674916.9000000,1.0003120,1.0005020
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterNext_3133,659814.2000000,660457.2000000,659689.8000000,660294.1000000,0.9997649,0.9999038
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterNext_3134,1084253.0000000,1085197.0000000,1084104.0000000,1085229.0000000,0.9997232,1.0000300
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.dispose_3135,1533044.0000000,1534530.0000000,1532935.0000000,1534764.0000000,1.0000140,1.0001860
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.arrayUndeliverableUponCancel_3136,1368000.0000000,1369609.0000000,1368282.0000000,1369532.0000000,1.0000910,1.0003220
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.arrayUndeliverableUponCancel_3137,1345202.0000000,1346609.0000000,1344972.0000000,1346281.0000000,0.9996550,0.9998442
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.arrayUndeliverableUponCancelDelayError_3138,1198104.0000000,1199443.0000000,1198843.0000000,1200093.0000000,1.0004980,1.0007300
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.arrayUndeliverableUponCancelDelayError_3139,72518.1500000,72595.6000000,72502.5300000,72590.6100000,0.9997995,1.0000860
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirst_3140,297.0120000,297.3266000,297.0492000,297.3556000,1.0000960,1.0002960
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirst_3141,548.2301000,548.7876000,548.3640000,549.0281000,1.0002510,1.0005090
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirstDelayError_3142,1327637.0000000,1328762.0000000,1327036.0000000,1328289.0000000,0.9995425,0.9996915
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirstDelayError_3143,1203961.0000000,1205256.0000000,1203679.0000000,1204821.0000000,0.9996751,0.9998441
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirstDelayError_3144,1166514.0000000,1167593.0000000,1166626.0000000,1167856.0000000,1.0000890,1.0002260
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancel_3145,1002320.0000000,1003515.0000000,1002368.0000000,1003293.0000000,0.9999239,1.0001840
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancel_3146,880349.7000000,881207.0000000,880226.1000000,881020.2000000,0.9998073,0.9999442
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancel_3147,1678973.0000000,1680521.0000000,1678826.0000000,1680812.0000000,0.9999131,1.0001730
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancelAfterHasNext_3148,1159868.0000000,1160866.0000000,1159594.0000000,1160727.0000000,0.9998278,0.9999892
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancelAfterHasNext_3149,206769.1000000,206979.1000000,206788.4000000,206964.3000000,0.9997821,1.0000930
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancelAfterHasNext_3150,1373866.0000000,1375336.0000000,1373608.0000000,1375242.0000000,0.9998463,0.9999936
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancelAfterHasNext_3151,1451040.0000000,1452459.0000000,1450377.0000000,1451979.0000000,0.9995618,0.9997758
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancelAfterNext_3152,1363055.0000000,1364629.0000000,1363876.0000000,1365105.0000000,1.0003310,1.0006020
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancelAfterNext_3153,1283157.0000000,1284467.0000000,1283377.0000000,1284647.0000000,1.0001330,1.0002450
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancelAfterNext_3154,777058.6000000,777902.2000000,777307.4000000,778020.5000000,1.0001520,1.0003640
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.dispose_3155,1094251.0000000,1095485.0000000,1094833.0000000,1096079.0000000,1.0004490,1.0009390
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.disposePropagates_3156,1163840.0000000,1164984.0000000,1164022.0000000,1165354.0000000,1.0001560,1.0003180
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.disposePropagates_3157,1331106.0000000,1332251.0000000,1330580.0000000,1331975.0000000,0.9996047,0.9998685
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.disposePropagates_3158,962163.8000000,963101.6000000,962278.1000000,963304.0000000,1.0001190,1.0002530
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.disposePropagates_3159,1528550.0000000,1530175.0000000,1528174.0000000,1529873.0000000,0.9997246,0.9998475
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.errorAfterMainDelayError_3160,1339915.0000000,1341555.0000000,1340087.0000000,1341697.0000000,1.0000830,1.0002600
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.errorAfterMainDelayError_3161,1311087.0000000,1312423.0000000,1311334.0000000,1312639.0000000,0.9999102,1.0006730
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.errorAfterMainDelayError_3162,1371415.0000000,1373008.0000000,1371890.0000000,1373166.0000000,1.0001830,1.0003700
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.errorAfterMainDelayError_3163,1264846.0000000,1266134.0000000,1264994.0000000,1266006.0000000,0.9999183,1.0001390
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.errorAfterMainDelayError_3164,1636379.0000000,1638238.0000000,1636558.0000000,1638221.0000000,0.9999896,1.0001600
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.innerDisposed_3165,1240905.0000000,1242156.0000000,1241255.0000000,1242791.0000000,1.0003100,1.0005110
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.innerErrorDelayError_3166,1672607.0000000,1674224.0000000,1672830.0000000,1674515.0000000,1.0001000,1.0002160
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.innerErrorDelayError_3167,538694.5000000,539254.6000000,538528.5000000,539154.6000000,0.9996099,0.9999344
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.innerIsDisposed_3168,1.1282290,1.1294190,1.1281990,1.1292960,0.9998913,1.0002790
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.innerIsDisposed_3169,1529568.0000000,1530925.0000000,1528495.0000000,1530035.0000000,0.9993053,0.9994945
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.innerIsDisposed_3170,1516593.0000000,1518034.0000000,1516932.0000000,1518292.0000000,1.0001130,1.0002800
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.iterableUndeliverableUponCancelDelayError_3171,1305346.0000000,1306596.0000000,1304537.0000000,1305844.0000000,0.9993428,0.9995726
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.iterableUndeliverableUponCancelDelayError_3172,910963.2000000,911851.7000000,911053.2000000,911985.2000000,1.0000790,1.0002590
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.iterableUndeliverableUponCancelDelayError_3173,1136856.0000000,1138194.0000000,1137376.0000000,1138421.0000000,1.0002740,1.0004660
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.iterableUndeliverableUponCancelDelayError_3174,643913.1000000,644594.7000000,644097.2000000,644815.1000000,1.0002860,1.0004370
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.mainDoubleOnError_3175,1087918.0000000,1089101.0000000,1088030.0000000,1089236.0000000,0.9999260,1.0001250
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.mainErrorInnerErrorDelayedRace_3176,74858.3300000,74939.8900000,74849.8800000,74931.9000000,0.9997688,0.9998934
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.mainErrorInnerErrorDelayedRace_3177,814628.8000000,815546.9000000,814726.7000000,815601.7000000,0.9999723,1.0003300
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.mainErrorInnerErrorDelayedRace_3178,1056109.0000000,1057396.0000000,1056547.0000000,1057663.0000000,1.0001240,1.0004780
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.maxConcurrencyOneDelayError_3179,1317009.0000000,1318622.0000000,1317338.0000000,1318931.0000000,1.0000170,1.0002930
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.maxConcurrencyOneDelayError_3180,1344480.0000000,1345977.0000000,1344812.0000000,1346187.0000000,1.0000600,1.0002860
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.maxConcurrencyOneDelayError_3181,1362850.0000000,1364310.0000000,1363072.0000000,1364284.0000000,1.0000800,1.0002240
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.maxConcurrencyOneDelayErrorFirst_3182,294.3542000,294.6261000,294.1642000,294.4984000,0.9993544,0.9996144
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.maxConcurrencyOneDelayErrorFirst_3183,1383534.0000000,1384845.0000000,1383140.0000000,1384416.0000000,0.9996725,0.9997686
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.maxConcurrencyOneDelayErrorFirst_3184,953032.9000000,953789.5000000,953120.2000000,953953.2000000,1.0000920,1.0002300
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.maxConcurrencyOneDelayMainErrors_3185,1102431.0000000,1103708.0000000,1102843.0000000,1104046.0000000,1.0002400,1.0004150
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.mergeArrayInnerErrorRace_3186,1416600.0000000,1418081.0000000,1416137.0000000,1417842.0000000,0.9996251,0.9998318
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.mergeArrayInnerErrorRace_3187,1060646.0000000,1062450.0000000,1061001.0000000,1062319.0000000,1.0003350,1.0005240
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.mergeArrayInnerErrorRace_3188,1073241.0000000,1074201.0000000,1073205.0000000,1074287.0000000,0.9999664,1.0001520
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.onErrorAfterComplete_3189,74675.9800000,74753.1400000,74626.6500000,74705.5700000,0.9993393,0.9995621
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.terminalDisposed_3190,1350094.0000000,1351454.0000000,1350025.0000000,1351452.0000000,0.9998990,1.0001340
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.terminalDisposed_3191,1256287.0000000,1257668.0000000,1256433.0000000,1257736.0000000,0.9999717,1.0001430
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.normalReturn_3192,1588445.0000000,1590232.0000000,1588419.0000000,1590265.0000000,0.9997954,1.0000210
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.normalReturn_3193,1132343.0000000,1133611.0000000,1132420.0000000,1133608.0000000,0.9998210,1.0000670
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.normalReturn_3194,1058541.0000000,1059539.0000000,1058483.0000000,1059449.0000000,0.9998991,1.0001070
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.onErrorReturn_3195,1101662.0000000,1102966.0000000,1101321.0000000,1102395.0000000,0.9995462,0.9998218
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.onErrorReturnConst_3196,1319064.0000000,1320345.0000000,1318512.0000000,1320194.0000000,0.9996055,0.9998862
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.onErrorReturnConst_3197,1174880.0000000,1175982.0000000,1174781.0000000,1176158.0000000,0.9999059,1.0001500
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.onErrorReturnConst_3198,1027258.0000000,1028271.0000000,1027192.0000000,1028287.0000000,0.9998357,1.0000290
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.onErrorReturnConst_3199,1615689.0000000,1617448.0000000,1615732.0000000,1617317.0000000,0.9998490,1.0000520
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.onErrorReturnDispose_3200,30061.0000000,30090.2300000,30060.2800000,30088.6200000,0.9999504,1.0001270
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.onErrorReturnDoubleOnSubscribe_3201,1136295.0000000,1137538.0000000,1137063.0000000,1138098.0000000,1.0004940,1.0007890
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.onErrorReturnEmpty_3202,1052849.0000000,1053958.0000000,1052856.0000000,1054021.0000000,1.0000070,1.0001300
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.onErrorReturnFunctionThrows_3203,1386468.0000000,1387937.0000000,1386476.0000000,1388232.0000000,0.9999808,1.0002130
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.onErrorReturnFunctionThrows_3204,988779.0000000,989745.4000000,988376.9000000,989460.1000000,0.9995826,0.9997181
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.onErrorReturnFunctionThrows_3205,1320345.0000000,1321469.0000000,1319722.0000000,1320889.0000000,0.9994871,0.9996115
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.onErrorReturnFunctionThrows_3206,1526093.0000000,1527641.0000000,1525776.0000000,1527302.0000000,0.9997498,0.9998757
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.onErrorReturnFunctionThrows_3207,1129193.0000000,1130334.0000000,1129140.0000000,1130399.0000000,0.9999716,1.0001910
io.reactivex.rxjava3.internal.operators.completable.CompletableOnErrorXTest.onErrorReturnFunctionThrows_3208,876408.7000000,877187.7000000,876308.9000000,877144.7000000,0.9998862,1.0000240
io.reactivex.rxjava3.internal.operators.completable.CompletableRepeatWhenTest.whenCounted_3209,1299319.0000000,1300714.0000000,1298488.0000000,1300173.0000000,0.9993744,0.9996561
io.reactivex.rxjava3.internal.operators.completable.CompletableRepeatWhenTest.whenCounted_3210,1012.5950000,1013.9450000,1012.5460000,1013.7090000,0.9997918,1.0000190
io.reactivex.rxjava3.internal.operators.completable.CompletableResumeNextTest.disposed_3211,2384.1160000,2386.6600000,2383.6840000,2386.2020000,0.9997418,0.9998392
io.reactivex.rxjava3.internal.operators.completable.CompletableResumeNextTest.disposeInMain_3212,196186.3000000,196393.8000000,196203.8000000,196448.9000000,1.0000890,1.0003170
io.reactivex.rxjava3.internal.operators.completable.CompletableResumeNextTest.disposeInMain_3213,1428710.0000000,1430257.0000000,1428486.0000000,1430043.0000000,0.9997798,0.9999459
io.reactivex.rxjava3.internal.operators.completable.CompletableResumeNextTest.disposeInResume_3214,1088259.0000000,1089485.0000000,1088466.0000000,1089612.0000000,1.0001130,1.0003220
io.reactivex.rxjava3.internal.operators.completable.CompletableResumeNextTest.resumeNextError_3215,1493521.0000000,1495366.0000000,1493455.0000000,1495363.0000000,0.9999555,1.0001480
io.reactivex.rxjava3.internal.operators.completable.CompletableSafeSubscribeTest.normalEmpty_3216,1383984.0000000,1385213.0000000,1382886.0000000,1384757.0000000,0.9992195,0.9996705
io.reactivex.rxjava3.internal.operators.completable.CompletableSafeSubscribeTest.normalError_3217,1256535.0000000,1258248.0000000,1256802.0000000,1258259.0000000,0.9999531,1.0002120
io.reactivex.rxjava3.internal.operators.completable.CompletableSafeSubscribeTest.normalError_3218,1554961.0000000,1556394.0000000,1554136.0000000,1556096.0000000,0.9994425,0.9998084
io.reactivex.rxjava3.internal.operators.completable.CompletableSafeSubscribeTest.onCompleteCrash_3219,1140420.0000000,1141520.0000000,1140113.0000000,1141430.0000000,0.9998035,1.0001360
io.reactivex.rxjava3.internal.operators.completable.CompletableSafeSubscribeTest.onErrorCrash_3220,1404126.0000000,1405778.0000000,1404265.0000000,1405762.0000000,0.9999210,1.0000990
io.reactivex.rxjava3.internal.operators.completable.CompletableSafeSubscribeTest.onErrorCrash_3221,1174956.0000000,1176225.0000000,1174978.0000000,1176313.0000000,0.9999575,1.0001120
io.reactivex.rxjava3.internal.operators.completable.CompletableSafeSubscribeTest.onSubscribeCrash_3222,1495386.0000000,1496694.0000000,1495283.0000000,1496792.0000000,0.9998779,1.0000660
io.reactivex.rxjava3.internal.operators.completable.CompletableSequenceEqualTest.bothComplete_3223,1191554.0000000,1192656.0000000,1191163.0000000,1192598.0000000,0.9996686,0.9999515
io.reactivex.rxjava3.internal.operators.completable.CompletableSequenceEqualTest.bothComplete_3224,910819.5000000,911796.2000000,910383.9000000,911524.8000000,0.9994302,0.9997813
io.reactivex.rxjava3.internal.operators.completable.CompletableSequenceEqualTest.firstFails_3225,1652071.0000000,1653752.0000000,1651700.0000000,1653593.0000000,0.9996624,0.9999039
io.reactivex.rxjava3.internal.operators.completable.CompletableSequenceEqualTest.secondFails_3226,806463.6000000,807205.7000000,806569.5000000,807393.3000000,1.0001310,1.0003340
io.reactivex.rxjava3.internal.operators.completable.CompletableSequenceEqualTest.secondFails_3227,971929.9000000,972851.4000000,972193.6000000,973227.8000000,1.0002530,1.0004530
io.reactivex.rxjava3.internal.operators.completable.CompletableStartWithTest.maybeEmptyNormal_3228,1507713.0000000,1509443.0000000,1507948.0000000,1509721.0000000,1.0001550,1.0003110
io.reactivex.rxjava3.internal.operators.completable.CompletableStartWithTest.maybeError_3229,633071.9000000,633713.0000000,633239.6000000,633973.2000000,1.0002200,1.0004110
io.reactivex.rxjava3.internal.operators.completable.CompletableStartWithTest.maybeError_3230,816609.8000000,817295.2000000,816575.8000000,817642.2000000,0.9999784,1.0004250
io.reactivex.rxjava3.internal.operators.completable.CompletableStartWithTest.maybeNormal_3231,1467370.0000000,1468955.0000000,1466020.0000000,1468026.0000000,0.9990799,0.9995066
io.reactivex.rxjava3.internal.operators.completable.CompletableStartWithTest.singleError_3232,1311371.0000000,1313059.0000000,1312069.0000000,1313516.0000000,1.0003590,1.0005800
io.reactivex.rxjava3.internal.operators.completable.CompletableStartWithTest.singleError_3233,1434878.0000000,1436254.0000000,1435211.0000000,1436857.0000000,1.0002070,1.0004200
io.reactivex.rxjava3.internal.operators.completable.CompletableStartWithTest.singleNormal_3234,1364.6040000,1366.1260000,1364.3740000,1365.6760000,0.9996726,0.9998843
io.reactivex.rxjava3.internal.operators.completable.CompletableSubscribeOnTest.dispose_3235,1017494.0000000,1018548.0000000,1017916.0000000,1019056.0000000,1.0003130,1.0004990
io.reactivex.rxjava3.internal.operators.completable.CompletableSubscribeOnTest.dispose_3236,546830.1000000,547504.5000000,546843.2000000,547549.1000000,0.9999283,1.0001780
io.reactivex.rxjava3.internal.operators.completable.CompletableSubscribeOnTest.dispose_3237,1299927.0000000,1301585.0000000,1299767.0000000,1301122.0000000,0.9997434,0.9999257
io.reactivex.rxjava3.internal.operators.completable.CompletableSubscribeOnTest.dispose_3238,818045.7000000,818764.8000000,817524.0000000,818525.3000000,0.9993622,0.9998726
io.reactivex.rxjava3.internal.operators.completable.CompletableSubscribeOnTest.normal_3239,956678.2000000,957545.2000000,956840.0000000,957877.4000000,1.0001550,1.0003470
io.reactivex.rxjava3.internal.operators.completable.CompletableSubscribeOnTest.normal_3240,839990.5000000,840806.2000000,839978.9000000,840948.8000000,0.9999861,1.0002710
io.reactivex.rxjava3.internal.operators.completable.CompletableSubscribeOnTest.normal_3241,1529247.0000000,1531259.0000000,1528659.0000000,1530287.0000000,0.9992649,0.9996470
io.reactivex.rxjava3.internal.operators.completable.CompletableSubscribeOnTest.normal_3242,806876.8000000,807719.6000000,806782.2000000,807477.7000000,0.9996361,0.9998828
io.reactivex.rxjava3.internal.operators.completable.CompletableSubscribeOnTest.normal_3243,1037206.0000000,1038133.0000000,1036856.0000000,1037855.0000000,0.9995826,0.9997322
io.reactivex.rxjava3.internal.operators.completable.CompletableSwitchOnNextTest.delaySwitch_3244,1467383.0000000,1469364.0000000,1467997.0000000,1469487.0000000,1.0001320,1.0004490
io.reactivex.rxjava3.internal.operators.completable.CompletableSwitchOnNextTest.delaySwitch_3245,1280490.0000000,1281754.0000000,1280938.0000000,1282178.0000000,1.0002820,1.0003690
io.reactivex.rxjava3.internal.operators.completable.CompletableSwitchOnNextTest.normal_3246,1170635.0000000,1171864.0000000,1171224.0000000,1172551.0000000,1.0004360,1.0006040
io.reactivex.rxjava3.internal.operators.completable.CompletableSwitchOnNextTest.normalDelayError_3247,1511559.0000000,1512940.0000000,1511221.0000000,1512623.0000000,0.9997767,0.9998970
io.reactivex.rxjava3.internal.operators.completable.CompletableSwitchOnNextTest.normalDelayError_3248,991104.5000000,992199.0000000,990893.7000000,991854.2000000,0.9996678,0.9999210
io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilTest.isDisposed_3249,438852.2000000,439325.4000000,438757.4000000,439336.7000000,0.9997839,1.0000260
io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilTest.isDisposed_3250,908537.7000000,909485.0000000,908480.0000000,909463.8000000,0.9997693,0.9999767
io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilTest.isDisposed_3251,1395715.0000000,1396797.0000000,1395682.0000000,1397058.0000000,0.9999572,1.0001870
io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilTest.isDisposed_3252,1439689.0000000,1441233.0000000,1439687.0000000,1441006.0000000,0.9998423,1.0000150
io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilTest.mainCompleteLate_3253,1023469.0000000,1024591.0000000,1023604.0000000,1024609.0000000,0.9998268,1.0001320
io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilTest.mainCompleteLate_3254,804259.9000000,805185.1000000,803910.9000000,804843.3000000,0.9995662,0.9997867
io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilTest.mainErrors_3255,1523415.0000000,1524760.0000000,1523225.0000000,1524461.0000000,0.9997812,0.9999669
io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilTest.mainErrors_3256,1586097.0000000,1587416.0000000,1585803.0000000,1587555.0000000,0.9997580,1.0000880
io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilTest.mainErrors_3257,1395791.0000000,1397512.0000000,1395627.0000000,1396879.0000000,0.9996285,0.9998825
io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilTest.mainErrors_3258,1424658.0000000,1426204.0000000,1424559.0000000,1426347.0000000,0.9998419,1.0001010
io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilTest.otherCompleteLate_3259,1002149.0000000,1003560.0000000,1002207.0000000,1003286.0000000,0.9997274,1.0000580
io.reactivex.rxjava3.internal.operators.completable.CompletableTakeUntilTest.otherErrors_3260,78037.1000000,78126.6000000,78039.8800000,78121.5800000,0.9997403,1.0000630
io.reactivex.rxjava3.internal.operators.completable.CompletableTimeoutTest.errorTimeoutRace_3261,956309.9000000,957306.5000000,956545.8000000,957658.2000000,1.0001330,1.0003920
io.reactivex.rxjava3.internal.operators.completable.CompletableTimeoutTest.errorTimeoutRace_3262,590742.7000000,591304.5000000,590928.4000000,591529.6000000,1.0002850,1.0004860
io.reactivex.rxjava3.internal.operators.completable.CompletableTimeoutTest.errorTimeoutRace_3263,966306.5000000,967469.2000000,966522.6000000,967693.3000000,1.0000960,1.0003000
io.reactivex.rxjava3.internal.operators.completable.CompletableTimeoutTest.errorTimeoutRace_3264,1327592.0000000,1328906.0000000,1327258.0000000,1328833.0000000,0.9996245,0.9999454
io.reactivex.rxjava3.internal.operators.completable.CompletableTimeoutTest.errorTimeoutRace_3265,1514286.0000000,1515998.0000000,1514670.0000000,1516294.0000000,1.0001240,1.0003400
io.reactivex.rxjava3.internal.operators.completable.CompletableTimeoutTest.mainError_3266,648471.2000000,649207.9000000,648357.9000000,649013.4000000,0.9996856,0.9998253
io.reactivex.rxjava3.internal.operators.completable.CompletableTimeoutTest.otherErrors_3267,1183084.0000000,1184381.0000000,1183209.0000000,1184311.0000000,0.9999993,1.0001340
io.reactivex.rxjava3.internal.operators.completable.CompletableTimeoutTest.timeoutContinueOther_3268,1370956.0000000,1372330.0000000,1371762.0000000,1372861.0000000,1.0003200,1.0005880
io.reactivex.rxjava3.internal.operators.completable.CompletableTimeoutTest.timeoutException_3269,1182123.0000000,1183144.0000000,1182131.0000000,1183191.0000000,0.9998553,1.0000400
io.reactivex.rxjava3.internal.operators.completable.CompletableTimeoutTest.timeoutException_3270,1413223.0000000,1414876.0000000,1413070.0000000,1414900.0000000,0.9998922,1.0002180
io.reactivex.rxjava3.internal.operators.completable.CompletableTimeoutTest.timeoutException_3271,1328324.0000000,1329534.0000000,1328551.0000000,1329794.0000000,1.0000780,1.0001960
io.reactivex.rxjava3.internal.operators.completable.CompletableTimerTest.timerInterruptible_3272,1353942.0000000,1355430.0000000,1354062.0000000,1355618.0000000,1.0000480,1.0002330
io.reactivex.rxjava3.internal.operators.completable.CompletableTimerTest.timerInterruptible_3273,1499515.0000000,1501174.0000000,1499347.0000000,1501287.0000000,0.9998186,1.0000780
io.reactivex.rxjava3.internal.operators.completable.CompletableTimerTest.timerInterruptible_3274,1260343.0000000,1261658.0000000,1259928.0000000,1261137.0000000,0.9995555,0.9996897
