BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropWithAction_679,896384.6000000,896646.5000000,896402.0000000,896657.3000000,0.9999887,1.0000350
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropWithAction_680,22.5173500,22.5274200,22.5226400,22.5294800,1.0001250,1.0002360
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropWithAction_681,11.6176200,11.6216300,11.6173700,11.6212000,0.9999245,0.9999793
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.onBackpressureDropWithAction_682,1341644.0000000,1341999.0000000,1341476.0000000,1341902.0000000,0.9998845,0.9999497
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.subscribeOnScheduling_683,566266.2000000,566445.2000000,566237.6000000,566404.3000000,0.9999009,0.9999664
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.subscribeOnScheduling_684,923252.5000000,923542.3000000,923366.1000000,923677.7000000,1.0000800,1.0001470
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.takeFilterSkipChainAsync_685,1486985.0000000,1487399.0000000,1487074.0000000,1487515.0000000,1.0000440,1.0000780
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.takeFilterSkipChainAsync_686,1256482.0000000,1256866.0000000,1256707.0000000,1257103.0000000,1.0001340,1.0002200
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.takeFilterSkipChainAsync_687,1214859.0000000,1215300.0000000,1214726.0000000,1215164.0000000,0.9998739,0.9999234
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.userSubscriberUsingRequestAsync_688,1471079.0000000,1471605.0000000,1471199.0000000,1471662.0000000,1.0000000,1.0000820
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.userSubscriberUsingRequestSync_689,1493694.0000000,1494238.0000000,1493736.0000000,1494236.0000000,1.0000070,1.0000590
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_690,665551.0000000,665720.3000000,665579.3000000,665765.2000000,1.0000460,1.0000930
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_691,1527577.0000000,1528073.0000000,1527697.0000000,1528119.0000000,1.0000300,1.0001090
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_692,1210683.0000000,1211121.0000000,1210930.0000000,1211341.0000000,1.0001270,1.0002410
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_693,1196367.0000000,1196767.0000000,1196540.0000000,1196907.0000000,1.0000720,1.0001590
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_694,1486437.0000000,1486903.0000000,1486412.0000000,1487055.0000000,0.9999530,1.0001020
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_695,5.2694840,5.2712240,5.2700660,5.2718500,1.0000870,1.0001410
io.reactivex.rxjava3.flowable.FlowableBackpressureTests.zipAsync_696,1280520.0000000,1280877.0000000,1280493.0000000,1280931.0000000,0.9999581,1.0000420
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectIntoFlowable_697,1325837.0000000,1326308.0000000,1325769.0000000,1326307.0000000,0.9999262,0.9999990
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndCompletedEmissions_698,1288266.0000000,1288691.0000000,1288249.0000000,1288678.0000000,0.9999687,1.0000270
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndCompletedEmissionsFlowable_699,76128.8800000,76154.1800000,76126.1500000,76151.1000000,0.9999275,0.9999929
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndCompletedEmissionsFlowable_700,1372604.0000000,1373055.0000000,1372931.0000000,1373345.0000000,1.0001880,1.0002450
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissions_701,1350178.0000000,1350649.0000000,1350158.0000000,1350606.0000000,0.9999291,1.0000080
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissions_702,1210892.0000000,1211341.0000000,1211159.0000000,1211572.0000000,1.0001580,1.0002220
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissionsFlowable_703,1518930.0000000,1519402.0000000,1519023.0000000,1519511.0000000,1.0000610,1.0001130
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissionsFlowable_704,1.0774830,1.0778510,1.0774580,1.0777880,0.9999360,0.9999836
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInErrorAndOnNextEmissionsFlowable_705,1402771.0000000,1403214.0000000,1402722.0000000,1403224.0000000,0.9999304,1.0000070
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_706,1133212.0000000,1133624.0000000,1133338.0000000,1133688.0000000,1.0000750,1.0001150
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_707,1655580.0000000,1656044.0000000,1655350.0000000,1655933.0000000,0.9998423,0.9999401
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_708,171901.3000000,171952.2000000,171886.9000000,171949.2000000,0.9998983,0.9999823
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_709,1454776.0000000,1455356.0000000,1454891.0000000,1455355.0000000,1.0000080,1.0001680
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_710,1146211.0000000,1146576.0000000,1146134.0000000,1146510.0000000,0.9999321,0.9999932
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissions_711,10.9404300,10.9438600,10.9417400,10.9455500,1.0001030,1.0001550
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_712,1610998.0000000,1611595.0000000,1611091.0000000,1611599.0000000,0.9999686,1.0000760
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_713,436098.7000000,436277.6000000,436115.2000000,436259.7000000,0.9999456,1.0000380
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_714,2.4715800,2.4724410,2.4716390,2.4725820,1.0000320,1.0000810
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_715,4775.2410000,4776.6420000,4774.9290000,4776.4710000,0.9999293,0.9999762
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_716,1310549.0000000,1310951.0000000,1310716.0000000,1311078.0000000,1.0000820,1.0001280
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_717,930233.1000000,930578.0000000,930182.4000000,930497.9000000,0.9999139,0.9999600
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectorFailureDoesNotResultInTwoErrorEmissionsFlowable_718,1448073.0000000,1448459.0000000,1448027.0000000,1448447.0000000,0.9999382,1.0000000
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToList_719,1541854.0000000,1542352.0000000,1541957.0000000,1542473.0000000,1.0000340,1.0001190
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToList_720,1181217.0000000,1181511.0000000,1181201.0000000,1181469.0000000,0.9999636,0.9999949
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToListFlowable_721,1429762.0000000,1430160.0000000,1429623.0000000,1430026.0000000,0.9998908,0.9999416
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToListFlowable_722,1280882.0000000,1281370.0000000,1280834.0000000,1281205.0000000,0.9998715,0.9999629
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToListFlowable_723,1384289.0000000,1384828.0000000,1384441.0000000,1384893.0000000,1.0000660,1.0001100
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_724,1533115.0000000,1533739.0000000,1533058.0000000,1533497.0000000,0.9999123,0.9999628
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_725,819627.8000000,819861.9000000,819503.0000000,819761.7000000,0.9998129,0.9998778
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_726,40.8398300,40.8546900,40.8395900,40.8516500,0.9999256,1.0000010
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_727,1268550.0000000,1268959.0000000,1268514.0000000,1268913.0000000,0.9999550,0.9999988
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToString_728,1395728.0000000,1396190.0000000,1395849.0000000,1396210.0000000,0.9999974,1.0000870
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_729,1094099.0000000,1094425.0000000,1093910.0000000,1094224.0000000,0.9998122,0.9998403
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_730,5.3784480,5.3803300,5.3791660,5.3807930,1.0000860,1.0001600
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_731,1067109.0000000,1067463.0000000,1067134.0000000,1067506.0000000,1.0000270,1.0000910
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_732,1126443.0000000,1126758.0000000,1126368.0000000,1126761.0000000,0.9999229,1.0000020
io.reactivex.rxjava3.flowable.FlowableCollectTest.collectToStringFlowable_733,487050.4000000,487234.8000000,487124.9000000,487281.1000000,1.0000860,1.0001530
io.reactivex.rxjava3.flowable.FlowableCollectTest.dispose_734,1531554.0000000,1531992.0000000,1531470.0000000,1531884.0000000,0.9999245,0.9999702
io.reactivex.rxjava3.flowable.FlowableCollectTest.doubleOnSubscribe_735,1351472.0000000,1352000.0000000,1351593.0000000,1351996.0000000,1.0000680,1.0001160
io.reactivex.rxjava3.flowable.FlowableCollectTest.doubleOnSubscribe_736,1461414.0000000,1461928.0000000,1461324.0000000,1461804.0000000,0.9999086,0.9999517
io.reactivex.rxjava3.flowable.FlowableCollectTest.doubleOnSubscribe_737,1412361.0000000,1412794.0000000,1412514.0000000,1412922.0000000,1.0000810,1.0001260
io.reactivex.rxjava3.flowable.FlowableCollectTest.doubleOnSubscribe_738,935066.2000000,935428.2000000,935199.8000000,935522.1000000,1.0001000,1.0001660
io.reactivex.rxjava3.flowable.FlowableCollectTest.factoryFailureResultsInErrorEmission_739,1300550.0000000,1300972.0000000,1300664.0000000,1301049.0000000,1.0000380,1.0000880
io.reactivex.rxjava3.flowable.FlowableCollectTest.factoryFailureResultsInErrorEmissionFlowable_740,1535828.0000000,1536377.0000000,1535745.0000000,1536209.0000000,0.9998976,0.9999654
io.reactivex.rxjava3.flowable.FlowableCombineLatestTests.covarianceOfCombineLatest_741,1281068.0000000,1281515.0000000,1281274.0000000,1281683.0000000,1.0000890,1.0001690
io.reactivex.rxjava3.flowable.FlowableCombineLatestTests.covarianceOfCombineLatest_742,626793.3000000,626990.2000000,626727.2000000,626945.2000000,0.9998726,0.9999282
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatCovariance2_743,5.3171980,5.3191640,5.3166280,5.3186460,0.9998767,0.9999179
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatCovariance2_744,1410292.0000000,1410711.0000000,1410174.0000000,1410672.0000000,0.9999166,0.9999832
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatCovariance2_745,1452468.0000000,1452901.0000000,1452419.0000000,1452988.0000000,0.9999474,1.0000600
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatCovariance2_746,1213187.0000000,1213537.0000000,1213280.0000000,1213651.0000000,1.0000400,1.0001020
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatCovariance2_747,675021.2000000,675299.1000000,674976.4000000,675230.1000000,0.9998945,1.0000010
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatCovariance2_748,1095.6260000,1096.0170000,1095.5190000,1095.8120000,0.9998131,0.9999023
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatCovariance3_749,1481416.0000000,1481865.0000000,1481383.0000000,1481791.0000000,0.9999511,1.0000170
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatWithFlowableOfFlowable_750,1445698.0000000,1446191.0000000,1445830.0000000,1446264.0000000,1.0000650,1.0001140
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatWithFlowableOfFlowable_751,1520677.0000000,1521123.0000000,1520765.0000000,1521405.0000000,1.0000640,1.0001850
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatWithFlowableOfFlowable_752,1566528.0000000,1567034.0000000,1566527.0000000,1567004.0000000,0.9999869,1.0000580
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatWithFlowableOfFlowable_753,1026496.0000000,1026777.0000000,1026331.0000000,1026683.0000000,0.9998324,0.9999086
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatWithFlowableOfFlowable_754,1546541.0000000,1547128.0000000,1546528.0000000,1547042.0000000,0.9999317,1.0000740
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatWithFlowableOfFlowable_755,1638170.0000000,1638673.0000000,1638150.0000000,1638771.0000000,0.9999802,1.0000750
io.reactivex.rxjava3.flowable.FlowableConcatTests.concatWithIterableOfFlowable_756,1263500.0000000,1263921.0000000,1263371.0000000,1263845.0000000,0.9998768,0.9999552
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.composeWithDeltaLogic_757,974014.3000000,974306.1000000,974061.8000000,974376.2000000,1.0000120,1.0000790
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.composeWithDeltaLogic_758,919429.9000000,919684.4000000,919452.4000000,919754.3000000,1.0000120,1.0000850
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfCompose2_759,410211.2000000,410369.5000000,410269.7000000,410384.3000000,1.0000420,1.0001430
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfCompose2_760,1166081.0000000,1166543.0000000,1166131.0000000,1166560.0000000,1.0000310,1.0000700
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfCompose2_761,23.2203000,23.2291400,23.2184900,23.2288200,0.9999351,1.0000390
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfCompose2_762,1157058.0000000,1157367.0000000,1157257.0000000,1157644.0000000,1.0001770,1.0002390
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfCompose2_763,1501465.0000000,1501926.0000000,1501330.0000000,1501905.0000000,0.9999238,0.9999864
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfCompose3_764,1193777.0000000,1194242.0000000,1193861.0000000,1194343.0000000,1.0000070,1.0001060
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfCompose4_765,1501112.0000000,1501608.0000000,1501283.0000000,1501747.0000000,1.0001070,1.0001510
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfFrom_766,1319063.0000000,1319566.0000000,1319210.0000000,1319647.0000000,1.0000580,1.0001190
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.covarianceOfFrom_767,1204846.0000000,1205219.0000000,1204728.0000000,1205179.0000000,0.9998669,0.9999670
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.groupByCompose_768,1402840.0000000,1403263.0000000,1402919.0000000,1403405.0000000,1.0000650,1.0001190
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.groupByCompose_769,1391544.0000000,1392015.0000000,1391443.0000000,1391948.0000000,0.9999279,0.9999917
io.reactivex.rxjava3.flowable.FlowableCovarianceTest.sortedList_770,1543904.0000000,1544512.0000000,1544101.0000000,1544543.0000000,1.0000540,1.0001680
io.reactivex.rxjava3.flowable.FlowableDoAfterNextTest.ifFunctionThrowsThatNoMoreEventsAreProcessed_771,1570463.0000000,1570951.0000000,1570489.0000000,1571027.0000000,0.9999921,1.0000480
io.reactivex.rxjava3.flowable.FlowableDoAfterNextTest.ifFunctionThrowsThatNoMoreEventsAreProcessed_772,1478764.0000000,1479265.0000000,1478662.0000000,1479165.0000000,0.9999085,0.9999599
io.reactivex.rxjava3.flowable.FlowableDoAfterNextTest.ifFunctionThrowsThatNoMoreEventsAreProcessed_773,1209839.0000000,1210305.0000000,1209855.0000000,1210268.0000000,0.9999744,1.0000400
io.reactivex.rxjava3.flowable.FlowableDoAfterNextTest.ifFunctionThrowsThatNoMoreEventsAreProcessed_774,1083732.0000000,1084038.0000000,1083749.0000000,1084096.0000000,1.0000120,1.0000540
io.reactivex.rxjava3.flowable.FlowableDoAfterNextTest.ifFunctionThrowsThatNoMoreEventsAreProcessed_775,307507.0000000,307610.5000000,307457.1000000,307589.0000000,0.9998576,0.9999325
io.reactivex.rxjava3.flowable.FlowableDoOnTest.doOnCompleted_776,782129.8000000,782392.2000000,782234.0000000,782439.2000000,1.0000390,1.0001340
io.reactivex.rxjava3.flowable.FlowableDoOnTest.doOnError_777,1069847.0000000,1070222.0000000,1069913.0000000,1070328.0000000,1.0000390,1.0001020
io.reactivex.rxjava3.flowable.FlowableDoOnTest.doOnTerminateComplete_778,1364721.0000000,1365107.0000000,1364826.0000000,1365200.0000000,1.0000380,1.0001020
io.reactivex.rxjava3.flowable.FlowableDoOnTest.doOnTerminateComplete_779,5.7506470,5.7528840,5.7504820,5.7523710,0.9999299,1.0000040
io.reactivex.rxjava3.flowable.FlowableDoOnTest.doOnTerminateComplete_780,1319323.0000000,1319638.0000000,1319287.0000000,1319755.0000000,0.9999727,1.0000880
io.reactivex.rxjava3.flowable.FlowableDoOnTest.doOnTerminateError_781,1438258.0000000,1438828.0000000,1438028.0000000,1438553.0000000,0.9998149,0.9998702
io.reactivex.rxjava3.flowable.FlowableErrorHandlingTests.onNextError_782,881277.0000000,881570.4000000,881274.8000000,881551.7000000,0.9999803,1.0000220
io.reactivex.rxjava3.flowable.FlowableErrorHandlingTests.onNextError_783,1408384.0000000,1408809.0000000,1408120.0000000,1408649.0000000,0.9998063,0.9998893
io.reactivex.rxjava3.flowable.FlowableErrorHandlingTests.onNextError_784,1419141.0000000,1419530.0000000,1419176.0000000,1419584.0000000,1.0000130,1.0000600
io.reactivex.rxjava3.flowable.FlowableErrorHandlingTests.onNextErrorAcrossThread_785,1031772.0000000,1032124.0000000,1031854.0000000,1032188.0000000,1.0000580,1.0000860
io.reactivex.rxjava3.flowable.FlowableErrorHandlingTests.onNextErrorAcrossThread_786,935.0976000,935.3937000,935.1972000,935.5122000,1.0000830,1.0001660
io.reactivex.rxjava3.flowable.FlowableErrorHandlingTests.onNextErrorAcrossThread_787,756376.8000000,756603.5000000,756238.5000000,756492.3000000,0.9998129,0.9998621
io.reactivex.rxjava3.flowable.FlowableEventStreamTest.constructorShouldBePrivate_788,952999.5000000,953358.2000000,952920.0000000,953210.2000000,0.9998906,0.9999867
io.reactivex.rxjava3.flowable.FlowableEventStreamTest.constructorShouldBePrivate_789,1165291.0000000,1165715.0000000,1165411.0000000,1165809.0000000,1.0000750,1.0001300
io.reactivex.rxjava3.flowable.FlowableEventStreamTest.constructorShouldBePrivate_790,1333326.0000000,1333802.0000000,1333352.0000000,1333778.0000000,0.9999701,1.0000200
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncArray_791,1105221.0000000,1105599.0000000,1105509.0000000,1105891.0000000,1.0001990,1.0002650
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncArray_792,1211555.0000000,1211972.0000000,1211399.0000000,1211894.0000000,0.9998709,0.9999991
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncArray_793,1241410.0000000,1241767.0000000,1241379.0000000,1241762.0000000,0.9999427,1.0000330
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncArrayHidden_794,986007.0000000,986381.4000000,986107.6000000,986451.4000000,1.0000250,1.0001020
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncArrayHidden_795,1457419.0000000,1457889.0000000,1457461.0000000,1458082.0000000,1.0000340,1.0001320
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncArrayHidden_796,1228910.0000000,1229320.0000000,1228758.0000000,1229122.0000000,0.9998313,0.9999014
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncIterableHidden_797,1284040.0000000,1284461.0000000,1283916.0000000,1284308.0000000,0.9998476,0.9999145
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncIterableHidden_798,1297638.0000000,1298149.0000000,1297889.0000000,1298280.0000000,1.0001440,1.0002060
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncIterableHidden_799,793465.5000000,793704.2000000,793414.1000000,793728.0000000,0.9999352,1.0000300
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncIterableHidden_800,1510709.0000000,1511300.0000000,1510797.0000000,1511314.0000000,1.0000150,1.0001120
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncIterableHidden_801,1306414.0000000,1306811.0000000,1306520.0000000,1307004.0000000,1.0000580,1.0001570
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncIterableHidden_802,1410803.0000000,1411224.0000000,1410940.0000000,1411432.0000000,1.0001010,1.0001560
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncIterableHidden_803,799970.1000000,800224.3000000,800051.2000000,800358.5000000,1.0000820,1.0001680
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncRangeHidden_804,1290481.0000000,1290965.0000000,1290766.0000000,1291180.0000000,1.0001420,1.0002360
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncRangeHidden_805,11.2765000,11.2801000,11.2758000,11.2797300,0.9999380,0.9999793
io.reactivex.rxjava3.flowable.FlowableFuseableTest.syncRangeHidden_806,1384634.0000000,1385137.0000000,1384630.0000000,1385131.0000000,0.9999659,1.0000230
io.reactivex.rxjava3.flowable.FlowableGroupByTests.groupsCompleteAsSoonAsMainCompletes_807,412216.4000000,412380.6000000,412241.9000000,412388.7000000,0.9999858,1.0000620
io.reactivex.rxjava3.flowable.FlowableGroupByTests.groupsCompleteAsSoonAsMainCompletes_808,37509.0900000,37522.2500000,37512.3400000,37523.3400000,1.0000130,1.0000870
io.reactivex.rxjava3.flowable.FlowableGroupByTests.takeUnsubscribesOnFlatMapOfGroupBy_809,1047005.0000000,1047417.0000000,1046813.0000000,1047127.0000000,0.9997621,0.9998298
io.reactivex.rxjava3.flowable.FlowableGroupByTests.takeUnsubscribesOnFlatMapOfGroupBy_810,788180.5000000,788519.0000000,788275.5000000,788516.7000000,1.0000170,1.0001210
io.reactivex.rxjava3.flowable.FlowableMergeTests.covarianceOfMerge_811,1410094.0000000,1410616.0000000,1410165.0000000,1410582.0000000,1.0000250,1.0000960
io.reactivex.rxjava3.flowable.FlowableMergeTests.covarianceOfMerge_812,1108311.0000000,1108656.0000000,1108147.0000000,1108480.0000000,0.9998269,0.9998806
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance_813,1414102.0000000,1414542.0000000,1413914.0000000,1414413.0000000,0.9998482,0.9999086
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance_814,1142473.0000000,1142858.0000000,1142447.0000000,1142933.0000000,0.9999640,1.0000660
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance2_815,5.7557170,5.7581820,5.7558270,5.7576310,0.9999196,1.0000190
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance2_816,5.4491240,5.4511080,5.4500450,5.4518910,1.0001440,1.0002310
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance2_817,1068362.0000000,1068727.0000000,1068363.0000000,1068741.0000000,0.9999699,1.0000120
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance3_818,1352465.0000000,1353024.0000000,1352477.0000000,1352915.0000000,0.9998907,1.0000090
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance3_819,1056078.0000000,1056373.0000000,1055943.0000000,1056296.0000000,0.9998718,0.9999370
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance3_820,1001605.0000000,1001952.0000000,1001498.0000000,1001853.0000000,0.9998697,0.9999244
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance4_821,998492.4000000,998858.9000000,998534.7000000,998884.4000000,0.9999671,1.0000990
io.reactivex.rxjava3.flowable.FlowableMergeTests.mergeCovariance4_822,1261652.0000000,1262191.0000000,1261643.0000000,1262047.0000000,0.9999063,1.0000140
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_823,1313869.0000000,1314289.0000000,1313771.0000000,1314167.0000000,0.9999074,0.9999749
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_824,878615.1000000,878898.9000000,878588.6000000,878874.9000000,0.9999698,1.0000270
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_825,228465.4000000,228551.6000000,228469.4000000,228554.0000000,0.9999850,1.0000270
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_826,82010.8000000,82038.9900000,82024.1100000,82051.9800000,1.0000920,1.0001620
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_827,1360379.0000000,1360882.0000000,1360237.0000000,1360662.0000000,0.9998569,0.9999295
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_828,110992.3000000,111027.6000000,110989.2000000,111031.1000000,0.9999738,1.0000310
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_829,1541267.0000000,1541789.0000000,1541255.0000000,1541822.0000000,0.9999589,1.0000340
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_830,1527995.0000000,1528596.0000000,1528468.0000000,1528963.0000000,1.0002260,1.0003230
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_831,122824.8000000,122864.0000000,122822.5000000,122869.4000000,0.9999759,1.0000620
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onErrorIntegerNotificationsWhenEqual_832,1493810.0000000,1494340.0000000,1494082.0000000,1494589.0000000,1.0001510,1.0002080
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onNextIntegerNotificationsWhenEqual_833,1512244.0000000,1512746.0000000,1512319.0000000,1512793.0000000,1.0000050,1.0001170
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onNextIntegerNotificationsWhenEqual_834,1415527.0000000,1416014.0000000,1415573.0000000,1416074.0000000,0.9999750,1.0000760
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onNextIntegerNotificationsWhenNotEqual_835,969602.4000000,969973.9000000,969363.1000000,969663.5000000,0.9997043,0.9997879
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onNextIntegerNotificationsWhenNotEqual_836,5.1377980,5.1396390,5.1374500,5.1391760,0.9998765,0.9999324
io.reactivex.rxjava3.flowable.FlowableNotificationTest.onNextNullNotificationDoesNotEqualIntegerNotification_837,1432721.0000000,1433183.0000000,1432825.0000000,1433333.0000000,1.0000470,1.0001050
io.reactivex.rxjava3.flowable.FlowableNullTests.ambIterableIteratorNull_838,1414804.0000000,1415254.0000000,1414844.0000000,1415364.0000000,1.0000290,1.0001200
io.reactivex.rxjava3.flowable.FlowableNullTests.ambIterableIteratorNull_839,1373804.0000000,1374248.0000000,1373871.0000000,1374267.0000000,1.0000080,1.0000490
